timestamp,pressure,temperature,vibration,flow_rate,current_draw,run_time_hours,maintenance_flag,RUL,failure
2023-06-03 10:00:00,3035.738943362095,83.03706420947606,0.3511455360968049,759.6861481010918,123.3179448884949,555.293900140499,0,3760.477801791111,0
2023-06-03 11:00:00,3245.84295685941,98.65271157294546,0.43925907523238644,885.1005850573315,121.77723740013612,1941.2538828405118,1,2625.142942042086,0
2023-06-03 12:00:00,3120.6189369897666,96.96189715826246,0.4369307674322424,811.1839743212096,115.72611981312323,1740.0566259558525,1,2890.261877252458,0
2023-06-03 13:00:00,2829.8929442505914,104.71400348166522,0.7140308779836562,839.4411800522587,106.04415772432803,1514.626326340773,1,2192.8543147918685,0
2023-06-03 14:00:00,3497.0379833357783,99.07532300792697,0.6665679080513895,797.8050447018107,109.70775689323771,751.9592898018811,0,2500.635151163347,0
2023-06-03 15:00:00,3052.955062195596,100.90244283658065,0.5730935434101578,739.4723677132229,111.28128478214005,207.8819511743535,0,3213.3970334196924,0
2023-06-03 16:00:00,3255.078147599803,83.30903239862286,0.46569240692586017,833.9057848609353,109.95970038536535,739.1618207424905,0,3169.782290933332,0
2023-06-03 17:00:00,2969.6571132845543,98.03986495890503,0.6200629660979723,862.6287685721411,124.5526782391919,815.7867342770626,0,2577.6815762521874,0
2023-06-03 18:00:00,3106.67184894109,109.6845128936029,0.38665403609495413,815.8687108084329,141.29175346673864,342.12234071558726,1,3592.7785455700982,0
2023-06-03 19:00:00,3167.893700903681,83.11350091363232,0.6076575315244259,824.4562180879967,114.89009924817076,329.2175282190074,0,3290.461259435241,0
2023-06-03 20:00:00,3243.6389423508513,107.99738291727098,0.5927973537420044,738.2599306816608,116.15725320524065,1369.40582701545,0,2319.934858600177,0
2023-06-03 21:00:00,3211.473661075645,84.5064990879867,0.4848654265350719,835.3431816574613,114.1541745251362,541.5646084372638,0,3391.2475412985546,0
2023-06-03 22:00:00,3174.439400014596,81.48028754950026,0.6139186313350772,867.3006911463175,128.5767676062962,1388.2203389068052,0,3115.2413794004883,0
2023-06-03 23:00:00,2936.9826537611784,92.96200443354839,0.455277887053615,820.2292737135726,124.2635686039338,1141.7725608124579,0,3137.845338022411,0
2023-06-04 00:00:00,2885.6507916087876,97.1591041612881,0.37349144019017666,710.1608377061553,119.83372577844503,1812.7813146693973,0,3113.696100916708,0
2023-06-04 01:00:00,3066.5215020648393,99.11750123972266,0.5977965012999922,881.781475038764,107.8688853244972,1614.6227676386022,0,2197.4998986455475,0
2023-06-04 02:00:00,3186.625614468214,80.38237579226798,0.4914757070860541,752.7588053178118,110.32237659752317,387.6068620526423,0,3375.412108407595,0
2023-06-04 03:00:00,2955.455859844679,94.3454009725429,0.5601780603298667,819.3893413444956,121.75293575558128,1259.3069407504454,1,2529.9536465262076,0
2023-06-04 04:00:00,3213.0343931428774,83.14445428516495,0.6820886591559406,847.648813428046,122.23287290423936,1340.940823769102,1,2687.2308402377234,0
2023-06-04 05:00:00,3290.523349097236,75.11077743929424,0.42777459276037033,853.9809161025497,119.8389070803427,1737.9035449363644,0,3488.879649581008,0
2023-06-04 06:00:00,2816.7358161853163,80.71263684467215,0.48566204951600245,709.9971594110077,126.64927127260303,1317.8178490160205,0,3262.6724300747514,0
2023-06-04 07:00:00,2832.615859240744,82.49099634044182,0.6569634504577714,805.8608628036469,107.77422630357992,367.3570133308722,0,3299.546060050797,0
2023-06-04 08:00:00,2971.924988218933,95.21595160352507,0.5668731730855283,802.5510805441304,123.03589877159962,591.0535348070398,0,3017.5481501594745,0
2023-06-04 09:00:00,3061.5225336378394,101.52213663068669,0.4300217255795404,871.9514093863256,122.47986322096716,1311.4380121447284,1,2584.1683754379837,0
2023-06-04 10:00:00,2895.08659724659,75.26793370124733,0.40449822964605214,822.9361771205315,110.42060781329921,1832.6905113479652,0,3571.705974436957,0
2023-06-04 11:00:00,3270.440535773429,93.51961074208056,0.44719193598966545,872.405883052248,113.95100278397547,1793.9050369396248,1,2847.541533899252,0
2023-06-04 12:00:00,3084.8133723036904,78.23301814229093,0.42615852951971217,826.9958799942576,126.93129475689473,782.4536673466722,0,3683.3939433732503,0
2023-06-04 13:00:00,3007.889409648148,96.29085409014,0.5237348119489531,796.2916897719391,108.61408351849923,1678.2792884688708,0,2700.4645384298187,0
2023-06-04 14:00:00,2712.8180952262946,83.77269418996252,0.50784345071976,809.692971076908,144.6377106992063,1071.447006217701,0,2776.427252065536,0
2023-06-04 15:00:00,2736.8368367144985,79.48670981976721,0.5279237754275351,876.1798458551232,125.55761600891753,982.2512687421993,0,3099.106081015734,0
2023-06-04 16:00:00,3056.2018500563613,97.99664515347575,0.41591871984402173,735.1534082249375,119.42663189351944,766.6855601500145,0,3341.3116941650214,0
2023-06-04 17:00:00,2573.4808747690327,84.13077394554905,0.4929166092474745,845.2977255060266,117.47847665628423,1388.5853089121706,0,2961.8208537299342,0
2023-06-04 18:00:00,3202.5274819288143,86.84036048647302,0.29443002260437834,768.6192004389607,127.8820149864195,1239.2354650026573,1,3492.1946288505037,0
2023-06-04 19:00:00,2968.369231125536,67.80010912443623,0.5145006317361367,757.8760457875649,115.88650468403657,811.8612875219825,1,3808.1013607396253,0
2023-06-04 20:00:00,3500.0,99.46551361423474,0.6175440644955865,851.1713183308086,116.29683741988937,1549.392555558652,0,2315.588396228954,0
2023-06-04 21:00:00,3461.583250123222,98.20908521169108,0.357525409065382,755.8456372494503,134.52588274783716,820.7564135143904,0,3807.242955226992,0
2023-06-04 22:00:00,2963.7101861504966,90.05457844281314,0.5483428230647461,818.8537358462662,115.28441005134565,1210.3358592638876,0,2814.7241697196796,0
2023-06-04 23:00:00,2978.732599493737,74.7241905864424,0.4388985648239437,775.5529288920118,121.36081348505395,845.5275291707845,1,3746.493467751172,0
2023-06-05 00:00:00,3199.1163028004057,102.09369178334762,0.5802501153693369,682.1531652051763,112.39787924052976,322.0656653295493,1,3043.2759099721115,0
2023-06-05 01:00:00,3340.6345219836076,83.33736613639209,0.5158647451212279,823.8857990052175,122.59040477487709,406.2693137482247,0,3325.6001402342417,0
2023-06-05 02:00:00,2672.3941885127965,85.46646549899413,0.5404704112660441,806.3160636478394,125.80614434440054,1347.803857387777,0,2659.3840318947164,0
2023-06-05 03:00:00,2642.724906929063,113.12044056359531,0.5064823898755441,704.4959742792591,136.8289550919182,1641.3244394652918,0,2258.140592251509,0
2023-06-05 04:00:00,2875.593038889124,82.9636355589077,0.6328331806384353,765.070522923057,110.62651110027392,990.079632547662,0,3247.7049331783523,0
2023-06-05 05:00:00,3116.547516634773,97.422099624265,0.5347410477695103,709.6503941643848,105.52125795704788,718.6156631388391,0,2876.673802186275,0
2023-06-05 06:00:00,3099.3747181015196,95.62092262082618,0.4294576285997549,836.5844943648207,117.33209396217971,739.3452145602298,1,3348.0438802906046,0
2023-06-05 07:00:00,3213.95429099677,93.90172192880085,0.5098715052321003,869.3996601355049,113.82886009313916,1235.529863427917,0,2778.0919941025863,0
2023-06-05 08:00:00,2760.060494326938,92.8200054255451,0.46311189570339506,842.4745302523093,119.84552961445907,988.6099490934423,0,3135.8272420212893,0
2023-06-05 09:00:00,2536.7712274062246,93.76388561889199,0.5162399906519589,849.4565078400046,125.21988325864788,101.40354049564665,0,3611.823002394268,0
2023-06-05 10:00:00,3171.6028390604292,92.71940590940541,0.45802302876331874,774.1084797166593,142.6502307582354,1565.7967519798528,0,2840.6508608997724,0
2023-06-05 11:00:00,2834.360745406953,89.48081641223939,0.4323189264453685,827.3464005555187,115.48514642745556,370.4040818670446,0,3421.3163490854936,0
2023-06-05 12:00:00,2596.3024271222725,105.11283124110741,0.5199272212748446,799.546568492892,97.89596312447063,1382.139155030458,0,2828.064457241595,0
2023-06-05 13:00:00,3029.0127491918765,76.87339439200721,0.5055789628616554,809.265725804441,117.62023350492298,754.0064323152917,1,3300.5985960599282,0
2023-06-05 14:00:00,3158.6351376437356,100.21458104015376,0.6063955845045848,847.8715730227261,123.50527664723296,1198.2049139047806,1,2615.9632063855806,0
2023-06-05 15:00:00,2975.5885735757447,98.22342298687552,0.4585044120867187,858.7743710323618,110.30369259939586,1724.7230153248165,0,2328.77718986582,0
2023-06-05 16:00:00,2908.4303227635023,96.98399121329402,0.30191461525046925,780.5121805180742,122.33682452914617,393.1179338084424,0,3965.9184089049763,0
2023-06-05 17:00:00,2968.1275535708187,101.16979427640129,0.46361292015366873,729.6177594322476,121.37481535344907,1577.5068933700377,1,3149.7493487458905,0
2023-06-05 18:00:00,2925.8834475198432,89.07400604731608,0.3373569241083423,790.6297732653572,122.5985174399892,172.7860545911136,0,3883.3304540844365,0
2023-06-05 19:00:00,2730.3905776119664,71.31025924173123,0.5415671974096576,789.0363357343058,127.91321954129857,1850.6003032529004,1,2689.3623806910277,0
2023-06-05 20:00:00,2857.063864601914,89.27707340285514,0.33261020716512124,814.2298940007079,119.1730871566333,483.0144093777554,1,3894.925920622828,0
2023-06-05 21:00:00,3104.255981002763,80.08805782375445,0.4011628937585898,841.6497959232062,125.4753765650616,1609.3860193977596,0,3208.8085901287177,0
2023-06-05 22:00:00,3064.3357082753,82.68140790141936,0.4637665541725137,704.2709017257971,102.01038852769683,227.71893715263593,1,4101.3906022831125,0
2023-06-05 23:00:00,3033.611961193364,77.57580326167589,0.6543950604761145,766.4543224404262,110.37620708207334,721.3919996831185,0,2931.957952381599,0
2023-06-06 00:00:00,2800.970303629324,85.22655141556166,0.39271098842850827,751.805590534128,116.58465669073941,1303.7400509810002,0,2994.4309740865115,0
2023-06-06 01:00:00,2963.699367572867,84.03376306016551,0.5012404983146587,862.5446894345896,109.94870859983723,1351.7668795601019,0,3051.0960198995654,0
2023-06-06 02:00:00,2564.5869907114293,66.22430170072897,0.557997657695726,789.5814553323806,120.06596002111594,1427.7382273073808,0,3283.315356270283,0
2023-06-06 03:00:00,3035.695332777078,97.00221911282289,0.6484060553220697,774.3558215219106,116.56256702422596,766.632242918043,0,2501.8291601614937,0
2023-06-06 04:00:00,3285.7715415627135,112.20321858004883,0.577779475172141,826.9150846223289,115.4486601042102,1365.4156329861787,1,2420.8772519114,0
2023-06-06 05:00:00,2705.173573591579,96.06237193496288,0.6093906951632465,770.3496824541988,128.83804796892974,914.1527269991269,1,2709.3867603003823,0
2023-06-06 06:00:00,2882.814465336449,87.97076043465772,0.5864307058851541,799.2402611601575,120.83821791314622,1175.247851318811,1,2732.7195989702495,0
2023-06-06 07:00:00,3065.821355742026,89.45253604323784,0.37908770286038607,890.7035600056013,109.1629009734244,1139.7303306233011,0,3402.309587058651,0
2023-06-06 08:00:00,3250.568526885497,85.79014131986824,0.5359692104317046,889.3145161943322,113.96677615321097,419.46574570722316,1,3277.020901016851,0
2023-06-06 09:00:00,2910.35507673997,90.90041583866959,0.5848660952172222,779.630783846859,127.53220416939254,1708.5366933675275,0,2318.5570297596264,0
2023-06-06 10:00:00,2861.5499341468208,89.62991905926766,0.404349971032598,790.8819098920211,121.99709356218976,1747.5681757069658,1,2599.9656829473115,0
2023-06-06 11:00:00,2606.2153715167833,81.58951569601706,0.44202401232759775,769.0485749634597,131.9594016468447,487.07818512090256,0,3496.1648007483223,0
2023-06-06 12:00:00,3020.687625861621,106.8288838894783,0.41968077048729435,703.7067362479916,128.46566244105463,891.4136259571638,1,3467.433146027051,0
2023-06-06 13:00:00,3408.4152080287486,75.12845764290229,0.5772622985968033,851.8094672548359,116.10933071101645,983.2639637713374,0,3169.827513905729,0
2023-06-06 14:00:00,3055.471692392935,97.18331543194246,0.4930718879670868,921.0671058335882,134.35508448908158,1142.9518319034516,1,2648.7536885683016,0
2023-06-06 15:00:00,2995.5442041632573,88.98802372682468,0.4679154105664903,777.8275281174614,135.17815324199256,142.31794964088937,0,3832.6563758143247,0
2023-06-06 16:00:00,3064.416462153397,109.00831815065744,0.37183300833470123,759.1603136355365,102.14580442682161,1541.7487557122695,1,2709.979108313866,0
2023-06-06 17:00:00,2997.7815992102796,93.4086459924822,0.49326057468062073,786.3576601829997,120.31780820091937,1737.7207841062873,1,2688.219858582521,0
2023-06-06 18:00:00,2837.397125547974,86.40094462816752,0.44324116450152506,804.2523023914292,114.50160509523971,370.16836778179373,0,3633.659497615213,0
2023-06-06 19:00:00,3164.655983135541,87.52292801565503,0.5243339565264162,743.223494489656,117.39524200382456,1803.595008366157,1,2933.9704476825564,0
2023-06-06 20:00:00,3045.152304622351,90.39906694519762,0.3857032801354549,777.0760769507934,111.83849194928455,1716.7332111795515,1,2703.659026880021,0
2023-06-06 21:00:00,3003.5226503867316,78.57209305003599,0.5177906259506201,850.7448626969009,110.58579117723525,1130.2878249944422,1,3460.8117115307887,0
2023-06-06 22:00:00,2804.92679454435,82.33130474882088,0.45610492295011795,806.3690317233636,129.0117323953225,621.9902491184004,0,3651.1536097811913,0
2023-06-06 23:00:00,3260.701586386952,72.15056030808142,0.37507030742648534,863.519301406449,108.31938440433233,494.23038113266716,0,3987.6596559552772,0
2023-06-07 00:00:00,3132.9405490666218,80.77023101625906,0.3672715962121853,818.238392643075,120.93354566740022,1029.3383414385066,0,3380.960042825021,0
2023-06-07 01:00:00,2889.41583252654,90.9390648166045,0.3822979611977306,745.5541365613541,106.50862910294839,1063.687877610219,0,3244.259538778535,0
2023-06-07 02:00:00,3200.3649707363875,93.0017504928452,0.4793600942559458,771.199301164012,132.69405811935107,1338.5498563483065,0,2880.7615396685364,0
2023-06-07 03:00:00,2900.4858323229587,70.20670305003598,0.51209954343635,812.420603177724,120.30033854716784,1623.111164105428,0,3465.8195055634756,0
2023-06-07 04:00:00,2843.5993014977926,88.627882969558,0.5269823632377181,743.8705362019447,127.4529218467976,1875.5497529333047,1,2859.2197641985254,0
2023-06-07 05:00:00,2848.0593765039425,95.63409950822133,0.5307552917728448,737.3840133544696,121.95105781200029,1612.933698340054,0,2476.421411521943,0
2023-06-07 06:00:00,2645.7862893823817,88.37087806623765,0.42414767390207997,740.3899723317137,117.46755842758489,1827.1861128185974,0,3260.492664069843,0
2023-06-07 07:00:00,3094.308476083641,83.662113542222,0.6058402908095175,825.7902193906908,120.68370900915038,1048.8001488980576,0,3077.9458679021914,0
2023-06-07 08:00:00,2633.77102433233,85.87838854951787,0.4557774473991847,781.6879992288731,135.0733341951977,173.88072844611224,0,3750.3143597088374,0
2023-06-07 09:00:00,2754.3112337468474,84.59236645022779,0.5450149760059733,859.1220815546474,111.02573339101193,198.47734296258628,0,3390.1281682219205,0
2023-06-07 10:00:00,2584.8823981842934,83.63269440891943,0.48358445665061833,755.1789808526681,94.50651057548309,610.126298763178,0,3297.8724432137988,0
2023-06-07 11:00:00,2982.7860614418214,91.73823525244849,0.5375621231703042,677.1299866023076,112.13135285488457,1266.5738122144166,1,2896.5694215192657,0
2023-06-07 12:00:00,2969.935907945626,113.07688227735451,0.4785671933855086,793.4647440598393,107.90912536328608,736.9258850889184,0,2850.33645249212,0
2023-06-07 13:00:00,2934.660757362727,82.56300083094817,0.5393634876574567,882.3777515196911,129.6801446449893,415.6730387301314,0,3314.3834715644134,0
2023-06-07 14:00:00,2791.4844610658847,86.81857367338573,0.4992611130119676,801.7284708474303,118.24270704175318,1715.9406837534739,0,2980.300943056549,0
2023-06-07 15:00:00,2765.553249312672,89.48302060624768,0.5813840570650689,731.3953378433565,128.27451084049432,1971.4900666155504,0,2403.8197568461433,0
2023-06-07 16:00:00,3092.873972709315,83.12645565641706,0.4181314956788802,718.7861701896627,120.31891582136335,131.61890071883033,0,3909.93881325611,0
2023-06-07 17:00:00,2889.8896136583026,100.98235803523427,0.3230108664109421,859.8950956961745,120.0867604182557,269.905775541666,0,3852.4242521781075,0
2023-06-07 18:00:00,3063.271664307229,66.29114626693561,0.40266425805659034,759.6281614279044,121.63944953326691,1048.7436353775156,0,3908.464110521194,0
2023-06-07 19:00:00,2822.9502627751554,84.68940829621324,0.6068918415238034,877.0897663828265,134.80024285799686,741.5677708822991,0,2694.248846751219,0
2023-06-07 20:00:00,3036.2125485542165,98.18313736319962,0.48454411801122604,832.7046724425642,121.86527574427282,1586.0873073447756,0,2784.322079347576,0
2023-06-07 21:00:00,3260.6556074632126,87.05905691611366,0.5092062295546562,761.5215642797657,131.091698497801,1343.1741875436392,0,2919.813535782872,0
2023-06-07 22:00:00,3117.2331600785565,81.79161041149709,0.3946363385953613,858.356842215582,130.45163868417177,230.1696944981995,1,3773.068101169946,0
2023-06-07 23:00:00,2917.517236356704,94.40756754438765,0.5065553725150278,753.8051423368365,118.36708418584178,1135.2781006566167,0,2888.244763549051,0
2023-06-08 00:00:00,3051.4397940711856,99.06343235397152,0.39771873559273035,727.6331443777501,119.26065483197938,739.4118358066548,1,3193.498039076229,0
2023-06-08 01:00:00,2951.8669650939573,92.10635445215058,0.4124218724947245,756.6627303327778,116.22197334166722,1933.7139842811534,0,2785.3132745329813,0
2023-06-08 02:00:00,3001.5760369389454,81.98779640187117,0.45975163171761196,838.4368325795109,132.83177225778442,1003.0301927800245,0,3305.1969020284923,0
2023-06-08 03:00:00,2934.8777895702992,94.56203319151743,0.5445097257842145,856.8983494500668,110.58937983482001,1862.5610477009755,0,2553.7360242587683,0
2023-06-08 04:00:00,2967.132958822922,85.9795069972521,0.555184758064251,780.1986368566045,112.77008271889027,157.33172202750876,0,3107.4120652828256,0
2023-06-08 05:00:00,3042.4186706148353,97.45186881893828,0.5579044897937837,706.5844344430427,117.23755964825122,296.2218662171591,1,3144.848882754993,0
2023-06-08 06:00:00,2801.32826008361,104.8325888485659,0.3411915884955626,722.1616769435972,108.51847669848647,833.9111720942421,1,3227.687402522574,0
2023-06-08 07:00:00,2796.8242346020043,63.94423244311467,0.49933354996097384,746.6177214070318,114.08705216290961,1785.2177411255886,0,3630.4877571721167,0
2023-06-08 08:00:00,2722.2914892337576,91.11067473195632,0.4803218166617264,735.3001560374938,131.36066192247355,1134.747750917447,1,2618.1724019611415,0
2023-06-08 09:00:00,2679.945779099258,72.64266063052372,0.34678175839185443,813.2715188032283,126.51405648173437,1665.866997276226,1,3631.6684008503235,0
2023-06-08 10:00:00,2756.5434615559043,114.4178858532977,0.5015983766722198,896.9057922362226,115.79259805148031,638.7063038302356,0,2824.9673824937886,0
2023-06-08 11:00:00,3031.892501360826,85.31875466203809,0.4749572782563239,839.7888287012794,128.02828911919192,311.83917565435115,0,3703.5773751447587,0
2023-06-08 12:00:00,2821.442496901623,97.46373241825373,0.5511525672117887,743.588457750463,140.8190806867792,567.4737594287926,0,2899.6448328130277,0
2023-06-08 13:00:00,3102.722892846219,89.64683140405104,0.5081247076239802,765.2812117166723,123.13111892861973,1326.0764811237157,0,2937.585505681313,0
2023-06-08 14:00:00,3006.9427497505126,81.96915419280941,0.4450679469716747,775.0354660350597,134.20359459433266,1755.6924885078354,0,2999.185514137649,0
2023-06-08 15:00:00,2606.299157312389,80.77946952822573,0.5925762450456977,819.4607083496543,128.51588816797036,964.4987235502641,0,3727.9302499448213,0
2023-06-08 16:00:00,3130.995116844338,105.85679173100759,0.27787664992248756,878.5627367926005,117.0556303151435,467.86950716056316,0,3492.384930791367,0
2023-06-08 17:00:00,3162.159729118342,99.5593806017831,0.49357348715703897,776.6299810274573,121.9729796971412,1311.4628872325322,0,2562.132873465686,0
2023-06-08 18:00:00,2801.227465033029,109.43584087377563,0.3236749068008064,876.9388645534094,125.2628246697443,474.1745453342713,0,3765.2200965741436,0
2023-06-08 19:00:00,3084.038308578998,90.55453335157699,0.408780672879388,905.1955479211114,112.55030256327888,1183.5466342908626,0,3243.963128345289,0
2023-06-08 20:00:00,2828.7003525181603,92.87919621246,0.5524813703009349,782.5046566855638,93.907513446558,294.35427310320205,0,3316.8342329389084,0
2023-06-08 21:00:00,3019.534075349667,87.32808434344712,0.3725802519559197,781.2177689469346,111.65924437120961,1641.156629467373,0,3326.798188967564,0
2023-06-08 22:00:00,2747.100318609007,87.1291779688499,0.35762821812960655,781.9690316304442,98.4185905154793,1629.816647726968,0,3163.7918816074725,0
2023-06-08 23:00:00,2641.378709493085,79.58113067522632,0.7381944983415625,803.1244992843943,112.48546573358743,1128.3854462753372,1,2514.875342120085,0
2023-06-09 00:00:00,2923.436562077406,90.84010190924351,0.3640710948579835,782.0910451609087,102.92555453752549,172.54695181478297,0,3813.2364125218073,0
2023-06-09 01:00:00,2975.2542107450327,82.10753405113803,0.6650520903087973,844.2088730694653,128.80108704075036,632.3522906511668,1,2810.8746550618785,0
2023-06-09 02:00:00,2920.464061277079,94.41908922164203,0.48277978354207396,722.5584359803609,108.17402499266286,362.7412174016981,0,3032.8148952986144,0
2023-06-09 03:00:00,2763.193888355488,91.7001021898021,0.44751708785610245,773.2688952351943,125.44108088953219,1094.5660923291096,0,2931.3217433200957,0
2023-06-09 04:00:00,2920.0201875737725,92.87682043675723,0.5566786390588205,816.4587336536117,127.66602063173472,293.29517431477086,1,2731.7528055727944,0
2023-06-09 05:00:00,3053.8589505161467,106.75129939690225,0.6336594075544499,843.5042253580256,127.01508773690185,1752.4803613107806,0,1931.71514469086,0
2023-06-09 06:00:00,2991.0213939754926,89.62282050234408,0.38539320578916714,909.764253184037,101.31663815935428,1715.3121479167348,0,2886.423674969967,0
2023-06-09 07:00:00,3036.5002061198425,97.56727002853428,0.4489750210271469,735.548738618453,131.22644395402193,396.5863421877436,0,3448.6544269487867,0
2023-06-09 08:00:00,2865.9769599091533,110.5150946408558,0.5846869734684252,767.3978792906372,124.20338366051472,1420.2872665131072,0,2243.657761186962,0
2023-06-09 09:00:00,3234.343582943232,103.06617069295048,0.5287994312427,686.6796713386332,128.04265741202434,1423.3562477463418,1,2477.1630431078843,0
2023-06-09 10:00:00,2764.765332689044,101.53169698454845,0.6101917830641382,744.5065496323568,138.29876269203686,853.8333525338329,1,2852.484561460227,0
2023-06-09 11:00:00,3097.5120594173436,86.933117844795,0.551511195443178,711.5537351532979,127.94332137106734,390.69827463500206,0,3203.7830882474427,0
2023-06-09 12:00:00,3236.378218591992,92.29643055567797,0.6808224009149149,773.9351302467836,108.17347369050553,351.00467228798266,1,2654.552637673639,0
2023-06-09 13:00:00,3096.181618549779,76.81723707970059,0.517858859883365,788.5817203679185,126.53283440848821,1505.0043078200415,1,2510.9957485618643,0
2023-06-09 14:00:00,2959.495154587034,94.98914400964415,0.5221811148330961,823.4727119918781,104.96383106221032,518.337086328445,0,3140.53938039853,0
2023-06-09 15:00:00,2894.3405906674043,92.74460177613841,0.5321721372015799,785.070023484004,119.37034381162297,1246.562139905365,0,2780.790203743055,0
2023-06-09 16:00:00,3207.217530209251,90.23385125156182,0.4857511148273442,823.4968540206077,114.96771200219838,1745.1750714227603,0,2962.1738780839296,0
2023-06-09 17:00:00,2715.405014947665,100.2719478824286,0.5848087158800924,805.7037083546971,120.10150540361518,1226.8889325806595,0,2345.5761165029744,0
2023-06-09 18:00:00,2805.9751479240713,77.92225177575604,0.5237041223863026,748.3338397124909,104.90457828211994,1950.5284480868636,0,2907.038384337845,0
2023-06-09 19:00:00,2920.4884469016556,106.34862851160347,0.5788180009145144,715.6863147079561,106.05620923631774,1326.4535963746998,0,1866.1520952273247,0
2023-06-09 20:00:00,3247.5307515023997,99.01764687940283,0.594449985362416,829.1840999948033,115.50647584980882,697.745915519293,0,2524.817184333975,0
2023-06-09 21:00:00,3075.9535272081794,89.29366020348026,0.5428454681560327,882.3251492507253,117.77476892615358,1719.6879303553887,0,2673.87831324191,0
2023-06-09 22:00:00,2806.390848297951,88.51270412182606,0.5501716324234197,926.7692505841007,115.74204921118614,690.7335054131794,0,3246.817497045497,0
2023-06-09 23:00:00,2937.9384589230194,94.80611215248594,0.3989670212403466,846.772735061731,134.50452498019212,1945.983721091641,0,2401.58696658069,0
2023-06-10 00:00:00,2877.135371180741,105.2085123206378,0.4449646412180179,872.8757605972031,124.23642124457628,1007.6906956154824,0,2720.651862643519,0
2023-06-10 01:00:00,2858.042201553293,91.0160771869001,0.5843383452990731,823.0729852019467,123.96191459759382,1911.1694296983349,1,2372.2627304388616,0
2023-06-10 02:00:00,3195.777911711356,91.44030901979227,0.6423631181818513,815.1004692795105,116.17687658637986,448.83665053079756,0,2921.840673550189,0
2023-06-10 03:00:00,2725.651374147299,90.18118477625872,0.30595697744916395,805.5500511895764,106.08168160319498,121.65715993623864,0,4080.165104862275,0
2023-06-10 04:00:00,3321.7561711468747,107.82024112701473,0.4432136852748585,794.7095177989568,119.95879215159027,472.64946232144445,1,3281.9169127035934,0
2023-06-10 05:00:00,3165.6459380369247,86.31116897062977,0.502362060241465,830.3538277714567,138.07269966149946,286.8998993650492,0,3218.7698759621508,0
2023-06-10 06:00:00,3218.17233412074,89.70492401380929,0.4120725537919322,773.9701459317638,122.24379627884154,1494.5164425661662,0,3117.2565643402363,0
2023-06-10 07:00:00,2907.412097594948,104.63435654260995,0.4177480355818317,792.6278774206404,131.13192427235225,602.6367448371891,0,3017.700760107295,0
2023-06-10 08:00:00,2970.011856184178,91.47010833612863,0.5474919873793804,741.1016858517805,132.39390887049524,1315.0009599669124,0,2811.477841729734,0
2023-06-10 09:00:00,2713.3696370950574,101.37058860045522,0.6581375969171434,823.7463334532455,125.59541258948013,1370.4483763203634,0,2148.6644834987255,0
2023-06-10 10:00:00,2895.0675185866394,80.88719943097041,0.2968176443677859,752.0451229426749,122.20273971734035,1407.6661467852125,0,3751.725043966216,0
2023-06-10 11:00:00,3098.7309695286303,87.94707478371485,0.48295238510183036,801.6872495240107,110.12268519290328,1681.9554303992318,0,2910.0553829682876,0
2023-06-10 12:00:00,3259.2126123562794,104.84434038440229,0.5463280341790387,825.0245546821191,117.91552858455226,383.0351233455728,0,2748.0046392256627,0
2023-06-10 13:00:00,2778.56863663951,83.23660284236455,0.5780213972200242,829.2945715684907,116.39104763812404,195.88165974756384,0,3056.5448630080855,0
2023-06-10 14:00:00,2926.8988126029467,88.48700960230292,0.5319127343069039,838.5754268907717,123.29995557446148,156.43974897125497,0,3660.140992090754,0
2023-06-10 15:00:00,2969.7401559534956,92.56685230891479,0.6761402549936115,789.3354237425972,105.85933392534815,297.20100727826383,1,2768.5192713937554,0
2023-06-10 16:00:00,2720.8421595615027,80.10845482007014,0.5028906593325794,824.3031889694844,114.62709304348213,820.4525182824636,0,3210.018117359623,0
2023-06-10 17:00:00,3118.26984835168,85.86189881378102,0.6311992790392098,775.6687368443897,124.04015890116408,1938.014283494035,0,2484.1571755685072,0
2023-06-10 18:00:00,2855.201933651478,91.1263668182564,0.4353632329654031,701.4563143494888,112.97885180400664,771.1276857963236,0,3098.8484954968662,0
2023-06-10 19:00:00,2960.921929764595,90.46681734161962,0.5057982946588849,826.515463687078,110.84390246216299,960.5535652963124,1,3085.717452198823,0
2023-06-10 20:00:00,2909.6101256176244,102.80352020837135,0.3787284924201149,814.9244053432071,112.08584944519478,1647.3537681782866,1,2777.12176560551,0
2023-06-10 21:00:00,2842.132298856065,105.41457194832253,0.5900864440548994,850.6661751449568,117.27590620900988,1845.3362368971318,0,2077.5028781871806,0
2023-06-10 22:00:00,2998.591002903889,81.43915127999088,0.48795571373588237,798.7355643564199,96.19308412234274,1945.7388560081863,0,3017.5229043633676,0
2023-06-10 23:00:00,2956.8780842863957,91.1126851916749,0.5357821062519899,719.8418317141294,112.53840987338798,1670.257326869912,0,2696.375639456273,0
2023-06-11 00:00:00,2925.6284235442668,96.74248308424765,0.46866313687149264,795.4184607817889,129.52753211676915,1054.7805102911357,0,3161.9192974696475,0
2023-06-11 01:00:00,2854.3076756639316,105.16347465799197,0.5586428501659015,844.3290282369865,123.23878580406537,536.0052508882392,0,2782.161103364678,0
2023-06-11 02:00:00,3063.904934156591,97.18490297317129,0.5397433973855752,823.8017404398214,124.2003857823002,1236.8972166880642,1,2543.678545063515,0
